0.7967213114754101,0.8040012033694343,0.8107390470570879,0.803942220884743,0.7772747188549732,0.8009029345372465,0.7959916242895607,0.8028315946348737,0.8052647322763985,0.8035661218424959,0.800416109377322,0.799731583656427,0.8222320899940793,0.8252887177968611,0.8095381829157862,0.808200455580866,0.8106730625093692,0.8156291784281682,0.8322841726618706,0.8181680545041634,0.7918458117123794,0.8170322973796464,0.8071654373024233,0.8101866014071583,0.8150840527033166,0.8008130081300813,0.7996969696969694,0.801470588235294,0.7971605497658963,0.8101189579882548,0.7941398580274879,0.8193043216383076,0.7971605497658963,0.7906595046254846,0.8022142429682825,0.7899461400359066,0.7851620576865894,0.7828342721612809,0.7705494505494507,0.7960801915020945,0.799293182152849,0.7963481077897213,0.7928727272727274,0.7848751835535976,0.7973555192393407,0.7839371453513746,0.7959005669428696,0.8041160793603789,0.8040870724122617,0.7981039845948744,0.7956894006495422,0.8046621422248453,0.8113790061746549,0.7969505937545817,0.7893278903630266,0.7879988262910799,0.7847312762566999,0.782351242056615,0.7895794459595238,0.7623776626367299,0.7958738921981697,0.8108304297328686,0.8089190359359217,0.7978126349114983,0.8006615849273696,0.8060002884754076,0.8078296899557081,0.8166908563134981,0.8113425925925928,0.8142629827860555,0.8349963846710048,0.8191210710128053,0.8026203360865851,0.7996867881548975,0.8143807870370369,0.8137880986937589,0.8220733838089694,0.8162225134702198,0.8196459663377831,0.8090282866774146,0.8174066451043814,0.824029304029304,0.7964947856315183,0.8084386945016171,0.818181818181818,0.8090282866774146,0.8120625465376023,0.8354914655679814,0.8198583652994983,0.8107669616519176,0.8065458796025714,0.8125639152666183,0.8054429646786332,0.8184040258806616,0.8220733838089694,0.8107032286598852,0.7916118661405819,0.7969230769230771,0.7959598895509369,0.805386620330148,0.8077258205053734
0.8272727272727274,0.8346871239470517,0.8408319811181589,0.8316280469455312,0.8041478019570614,0.8285929270127916,0.8235118157343704,0.8394932935916545,0.8480406820221361,0.8430906389301633,0.839946500222916,0.8393975544288699,0.8555358200118415,0.8495706248149247,0.8403259885300332,0.8423690205011389,0.8444011392594812,0.8368741643143665,0.8475719424460433,0.8398183194549584,0.8161601186063753,0.8450639853747716,0.8286918560891161,0.832058733557663,0.8399212479176134,0.8316772056609457,0.8337878787878786,0.8322328931572631,0.8341640235613956,0.8561963559704866,0.8405074762120525,0.8470109923204339,0.827971605497659,0.8210981796478661,0.8327348892878518,0.829742669060443,0.8278322925958964,0.8253780017788318,0.8126007326007326,0.829742669060443,0.8324252687380354,0.8324252687380354,0.8346181818181817,0.8299559471365642,0.8429653840439758,0.8226393132547649,0.8315162087512721,0.8403908794788274,0.8405153265215463,0.837505554732632,0.8439622084440509,0.8439067571555031,0.847544839753014,0.844890778478229,0.8370024784954072,0.8270246478873237,0.8144285093437633,0.8178798382437898,0.8190038754126597,0.8067069660333909,0.8316141217492374,0.8434959349593496,0.8413912541492278,0.8478917829903585,0.838918452466561,0.8443675176691187,0.8516930990141448,0.8493468795355588,0.838107638888889,0.8468103572978445,0.849746926970354,0.8518626309662397,0.8405012816861291,0.834709567198178,0.8410011574074073,0.8404934687953556,0.8428945835760046,0.8341342653269259,0.8522925130586185,0.8359958962333285,0.8354895618935607,0.8419047619047618,0.8321263035921207,0.838429873566598,0.8394584139264989,0.8389271581415799,0.8668652271034999,0.8805179517363159,0.840956034228386,0.8470501474926254,0.8483343074225599,0.8365230094959825,0.8349739432541979,0.8448598130841121,0.8638613861386141,0.8409258440218192,0.8244921817916118,0.8329670329670329,0.8346170614736228,0.8350709527946714,0.8374963694452513
0.8120715350223547,0.8040012033694343,0.8046909573683432,0.803942220884743,0.7952387907112602,0.8009029345372465,0.7991325157044571,0.8059612518628911,0.8021238408615016,0.8004457652303121,0.7912022588794773,0.8089770354906056,0.8132030787448193,0.807077287533314,0.8033504376697855,0.8051632498101745,0.807675011242692,0.8004754122715793,0.819994004796163,0.8119606358819075,0.785767234988881,0.8077391834247409,0.7916603944001204,0.8069746099724686,0.8120551264576708,0.7978018669075579,0.7996969696969694,0.798469387755102,0.7971605497658963,0.8254780906489988,0.8127171122186978,0.8131305526276164,0.8095453858933697,0.8058788421366754,0.8113405146618792,0.8083482944344705,0.8125185845970856,0.8041802549659056,0.7825641025641022,0.8022142429682825,0.8143130614048001,0.799293182152849,0.789963636363636,0.7848751835535976,0.8004754122715793,0.7839371453513746,0.7988079662741682,0.8101865561148948,0.8071968014215904,0.7767738112872166,0.8017419545320342,0.8259073473000885,0.8084386945016171,0.808972291452866,0.8041988628079896,0.7969483568075117,0.7847312762566999,0.7911611785095324,0.7895794459595238,0.7949050086355789,0.7870114775533927,0.795876887340302,0.8001154567758698,0.8096128939415742,0.8036818639436216,0.8090292802538587,0.8108301185883701,0.807837445573295,0.8084490740740743,0.811369882829452,0.8202458423716555,0.8160651920838184,0.8084591284534322,0.814350797266515,0.8113425925925928,0.8137880986937589,0.8101339545719279,0.8102519295179844,0.8167440510737084,0.8090282866774146,0.8084386945016171,0.8089377289377291,0.7935979142526076,0.802411055571891,0.8089570004463623,0.8119595485856664,0.8211466865227103,0.8384343731606829,0.8167601062260252,0.8138643067846606,0.8034774985388664,0.8065741417092771,0.8024030110017373,0.8066139468008628,0.8251310425160162,0.8077546808196966,0.7916118661405819,0.8000000000000002,0.7900014532771399,0.805386620330148,0.8077258205053734
0.8698956780923998,0.871540312876053,0.8830210945567194,0.877821245862173,0.8489849569154376,0.8778028592927016,0.8694286568950048,0.8789865871833088,0.8754113072090939,0.8793462109955422,0.8762074602466936,0.8728004771846111,0.8886915334517468,0.8856973645247262,0.8773015393902809,0.8765375854214125,0.8749812621795833,0.8823354627841333,0.887440047961631,0.8769114307342923,0.8554484803558194,0.8730956733698967,0.8532289628180038,0.8663199755276845,0.8708162956232018,0.8623908461306838,0.8646969696969696,0.8628451380552223,0.8649750792931583,0.8808914320132515,0.8559130040779338,0.8623701249811778,0.8649750792931583,0.8607878245299911,0.857121484141233,0.8541292639138244,0.8550401427297054,0.855618144085384,0.8454212454212454,0.8663973668462003,0.8714475040494771,0.8624650272419377,0.8583272727272727,0.8538913362701912,0.8823354627841333,0.8344245598719625,0.8405291466782966,0.8586023097423751,0.8676143936028434,0.8646126499777809,0.8680248007085919,0.8681026851578639,0.8715083798882683,0.8658554464154817,0.8518734509403701,0.85093896713615,0.8499203244965955,0.8473425765453497,0.8454140950193773,0.8566493955094993,0.8701147755339244,0.8613530778164926,0.8562563140424305,0.8566700244639518,0.8625053933553862,0.8651377470070678,0.8664094870695815,0.8671988388969523,0.8764467592592594,0.8646029220309562,0.8675343456254518,0.8667054714784632,0.8667046425519794,0.866742596810934,0.8616898148148149,0.8671988388969523,0.8696854979615609,0.8698121450415031,0.8789901334881022,0.8658947676974939,0.8654807409585418,0.8659340659340661,0.8528389339513328,0.8625404292855045,0.8729355750632347,0.8658947676974939,0.8759493670886078,0.8925838728663924,0.8861020950132784,0.8741887905604723,0.8722969023962597,0.8783053323593867,0.8705848291835555,0.8802300503235084,0.8875946418171231,0.8559634380067817,0.875200935262312,0.880879120879121,0.8642639151286149,0.8676513176947585,0.8642172523961663
0.8363636363636364,0.8408543922984356,0.8468800708069036,0.8347878423111647,0.7952387907112602,0.8471030850263358,0.8419084654501946,0.8485842026825635,0.8448997906072392,0.8460624071322435,0.8490117402288604,0.8516254100805253,0.8584961515689759,0.8586023097423751,0.8557198913371566,0.8455580865603646,0.8475490930894919,0.8520279304709555,0.8568645083932857,0.8492051476154431,0.8252038547071907,0.8357708714198661,0.8317025440313108,0.8383297644539617,0.8399212479176134,0.8316772056609457,0.8275757575757574,0.8290816326530612,0.8341640235613956,0.8254780906489988,0.818758495695514,0.8162927269989461,0.8217791874339224,0.8272157564905996,0.8236086175942551,0.8266008378216638,0.8247100802854592,0.8253780017788318,0.8095238095238094,0.829742669060443,0.8263878662936236,0.823442791930496,0.8255999999999998,0.8179148311306904,0.8399940573466055,0.8166739415102573,0.8226486407908127,0.8282499259697956,0.8495483488819786,0.8314323803880904,0.8289046353705345,0.8288580702272056,0.8354895618935607,0.8388799296290865,0.8310249307479222,0.8480046948356806,0.8321019846443573,0.829578278451762,0.8277594373474954,0.8449913644214164,0.8552956559639694,0.8434959349593496,0.8413912541492278,0.8448697654338754,0.8478354667050194,0.8621087552286169,0.8546935276468067,0.8493468795355588,0.8528645833333334,0.8557789671633155,0.8587129428778019,0.8578288707799767,0.8550270578182853,0.8522209567198178,0.8498263888888888,0.8523947750362846,0.8519219569015726,0.8459298092325614,0.8553395240858968,0.8480140700571598,0.847544839753014,0.8479120879120878,0.8380648899188878,0.8444575124963246,0.8577592620145812,0.8629635057892424,0.8668652271034999,0.8925838728663924,0.871053408084981,0.8650442477876107,0.8632378725891292,0.8634039444850258,0.8587145338737696,0.8713156002875629,0.8875946418171231,0.877045555064131,0.8633640216279411,0.8659340659340661,0.8494404883011188,0.8557775847089489,0.8463549230322394
0.9275707898658723,0.9297533092659448,0.9340610709544181,0.9237135118868495,0.8757119906528408,0.9328818660647106,0.9394256655698479,0.9426229508196724,0.9424169907268923,0.9368499257057948,0.9337197206122755,0.945571130331047,0.952042628774423,0.9610601125259108,0.9449139752490192,0.947608200455581,0.9482836156498278,0.9428019610756205,0.9575839328537173,0.9447388342165028,0.9128243143068944,0.9382998171846438,0.9298509709468612,0.9348424594677274,0.9354838709677422,0.926678711231557,0.9293939393939392,0.9269207683073232,0.9204047726929471,0.9268182502635149,0.9265971907566832,0.9144707122421325,0.9204047726929471,0.9153983885407341,0.9272890484739681,0.9272890484739681,0.9186738031519476,0.9189149125407648,0.9050549450549451,0.9272890484739681,0.9165071418053305,0.9165071418053305,0.9115636363636362,0.9046989720998535,0.921705541524291,0.8997526553179107,0.9085622910306733,0.9278945809890438,0.930993632459648,0.9280106650866538,0.9222025391201657,0.9281498967246978,0.9344310496912676,0.9286028441577484,0.9024639160227438,0.9316314553990609,0.9266985368680284,0.9208549971114965,0.9213434763886897,0.9241508347725967,0.9411593781781203,0.9292973286875729,0.9209121085293696,0.918261620377033,0.9240615561628076,0.9297562382806868,0.9304186312330335,0.9381712626995649,0.9324363425925928,0.9324461160133084,0.9294287780187998,0.9289871944121072,0.924807747080604,0.9365034168564923,0.9266493055555558,0.9293178519593617,0.9379732090856147,0.9290811125673513,0.9322402785838655,0.9256925106258247,0.9254630990885037,0.9286446886446889,0.9325028968713792,0.9404586886209941,0.9486683529236722,0.9346328594459918,0.9608339538346987,0.9552678045909361,0.9401003245795222,0.9312684365781714,0.9288427819988313,0.931921110299489,0.9323972206137813,0.9416247304097773,0.9617064647641237,0.949137549756745,0.9406692970919189,0.9525274725274728,0.9353291672721987,0.9383145091225024,0.9263723496950337
0.897168405365127,0.9053850782190136,0.9070659389290457,0.8961781522720437,0.8489849569154376,0.902332580887886,0.8967992820819627,0.9123695976154996,0.9029314986539041,0.9035661218424962,0.891365730420568,0.9062033999403523,0.9128182356423922,0.903908794788274,0.9019015997585272,0.9075170842824605,0.9025633338330088,0.8974892289407224,0.9118705035971227,0.9077971233913704,0.8827279466271316,0.8948811700182819,0.8931205780520848,0.894463138574488,0.9017113433287903,0.893104486600422,0.8924242424242423,0.8873049219687879,0.8803806071590397,0.8900767956633041,0.8835523334843678,0.8808914320132515,0.8895937169611844,0.885108922709639,0.8999102333931781,0.8967684021543989,0.8914659530181386,0.8949006818855619,0.8782417582417583,0.8907839616995815,0.8835223089383006,0.8835223089383006,0.8760727272727272,0.8657856093979445,0.8974892289407224,0.8700712934671904,0.875999418520134,0.8948771098608236,0.8978231896934699,0.8828321730114057,0.8861824623560677,0.9011507819415759,0.9164951484857398,0.8928309632018768,0.866744423385333,0.9168133802816901,0.8942488772997247,0.8886481802426347,0.8834505526051388,0.8978123200921132,0.9116664245241904,0.9086817653890827,0.8945013710492137,0.9007051374298464,0.8889687904501656,0.9033607384970433,0.901271610230033,0.8997097242380263,0.9059606481481484,0.8971502965427458,0.8882140274765004,0.8934807916181607,0.8929080034178298,0.9046127562642372,0.8942418981481484,0.9027576197387521,0.902446126965638,0.8995194408038447,0.8968369123621592,0.8868532903414923,0.8865039694207588,0.8868864468864471,0.8823870220162229,0.8835636577477215,0.9093884838565692,0.9048805510772392,0.9033507073715566,0.9224543849323135,0.9071997639421662,0.9072271386430681,0.9021040327293983,0.9051862673484299,0.8970758540822237,0.9065420560747666,0.9290914385556205,0.9102167182662542,0.9050124214525795,0.904761904761905,0.9027757593373056,0.906023747465972,0.8997966889340695
0.8880774962742178,0.8868832731648618,0.8830210945567194,0.8838399037014748,0.8608149554549439,0.8747930775018815,0.8876757403529767,0.8941877794336814,0.8967992820819627,0.8945022288261515,0.8883935205825535,0.8850283328362665,0.8978685612788636,0.903908794788274,0.8926954421974044,0.8950645406226273,0.8749812621795833,0.8854553558163724,0.8904376498800962,0.8923542770628314,0.8796145292809492,0.8886349786715421,0.8747553816046966,0.8695319669623741,0.8862638194759961,0.8869316470942491,0.8615151515151513,0.8689975990396162,0.868146805618487,0.868543893991869,0.8651261138800784,0.868543893991869,0.8773599154206316,0.8698895851984483,0.8723818073010177,0.8723818073010177,0.8611358905738923,0.8646605395790098,0.8693040293040294,0.8663973668462003,0.8895597113827124,0.8774849064938889,0.8731636363636364,0.8657856093979445,0.8823354627841333,0.8671613560308453,0.8790521878179972,0.8888066331063077,0.8827187916481567,0.8828321730114057,0.8680248007085919,0.8831513720861613,0.8895912966774482,0.8838879929629089,0.872721971132818,0.8808685446009389,0.8735332464146023,0.8649624494511845,0.8600545428448403,0.8655728267127234,0.8731657707395034,0.8850174216027877,0.8856977918891618,0.88890487839977,0.877175320005753,0.8886484927159962,0.8896985283611947,0.8997097242380263,0.8823784722222223,0.8881816866772747,0.8970354302241504,0.8904249126891735,0.8753916263172885,0.8929384965831437,0.9000289351851853,0.8939042089985489,0.8935643564356438,0.8995194408038447,0.8908879860708069,0.8839220284332409,0.8804763304910322,0.8928937728937731,0.8794901506373121,0.8895912966774482,0.9032882011605418,0.9048805510772392,0.9033507073715566,0.925397292525015,0.9011507819415759,0.895132743362832,0.8930450029222678,0.890284879474069,0.8911407064273308,0.9006470165348671,0.9053581828771115,0.9102167182662542,0.8901066783574457,0.8958241758241761,0.881993896236012,0.8882131479872577,0.8849840255591057
0.7783904619970196,0.7731648616125152,0.7804985986133649,0.7730965994583209,0.7504016357528845,0.7762227238525209,0.7684714328447505,0.775409836065574,0.7930002991325157,0.7699851411589893,0.7760439887056029,0.7722934685356401,0.7889283599763176,0.7919751258513477,0.7754301237549049,0.7895216400911164,0.7769449857592565,0.7822017530827517,0.7862709832134295,0.7871309613928844,0.7675315048183842,0.7952468007312617,0.7793165738371216,0.7788314469256656,0.7840375586854462,0.7792833483890398,0.7654545454545453,0.7677070828331335,0.7661984594472137,0.7638909802740553,0.7661984594472132,0.7638909802740553,0.7723908775109503,0.7630558042375409,0.7654099341711552,0.7654099341711552,0.7607790663098423,0.75852356952268,0.7556043956043957,0.7715439856373432,0.7811809748196141,0.7721984980120747,0.7690181818181817,0.7668135095447874,0.7790818600505127,0.777971773606867,0.7809274603866844,0.7859046490968318,0.7858729453576191,0.7738112872167086,0.7744316504281076,0.7775154912953675,0.7843281387827111,0.7818501685969799,0.7773727948680564,0.7728873239436618,0.7728523830218744,0.7733968804159447,0.7806803502224775,0.7711571675302245,0.7780037774226356,0.795876887340302,0.7941982970125561,0.7888904878399771,0.7799511002444985,0.7852300591374585,0.7902557508215459,0.807837445573295,0.7906539351851852,0.7786778533198321,0.7934924078091105,0.7922002328288706,0.7849615494161205,0.7908599088838267,0.7876157407407407,0.7899854862119015,0.7981945253348866,0.7833114897335081,0.8048461984910042,0.7910010259416681,0.7781534842693325,0.7818315018315017,0.7668018539976826,0.7721258453396059,0.7723553042701977,0.7849919390297525,0.7998510796723757,0.8144496762801648,0.7896134552965478,0.7805309734513274,0.7855055523085915,0.7735573411249086,0.7786624203821656,0.7889288281811646,0.786255096097845,0.7925696594427245,0.788543036679819,0.7879853479853481,0.778084580729545,0.8084274543874891,0.7929131571304098
0.7692995529061104,0.760679903730445,0.7713527068889215,0.7575985555221184,0.7444136118007887,0.7545522949586154,0.7499252168710738,0.7569299552906109,0.7746036494166919,0.7517087667161957,0.7515232575419823,0.7508201610498062,0.7676139727649497,0.7645839502517027,0.7568668880169029,0.7583902809415336,0.7615050217358715,0.7547169811320754,0.7646882494004796,0.7560938682816047,0.7371386212008895,0.7608165752589884,0.7484570224296248,0.7410523095747938,0.7622292897167953,0.7607648298705211,0.7468181818181814,0.752250900360144,0.7568343150581484,0.7545550368920344,0.7506418969944113,0.7452190935100135,0.7506418969944118,0.7415696806923303,0.756134051466188,0.7468581687612207,0.7454653583110314,0.7402905425437294,0.7224908424908422,0.7468581687612207,0.7691061699307905,0.757031365041967,0.7570909090909088,0.7486049926578561,0.7515970880998369,0.7450894805761673,0.751126617240878,0.74933372816109,0.7463349622390053,0.7524811139090501,0.753173900206673,0.7623192682207139,0.7660982064098798,0.7638176220495527,0.7473392622831316,0.7548415492957743,0.7608286252354045,0.7525996533795497,0.765896368594804,0.7445308002302822,0.7601336626471016,0.7720673635307781,0.767498917592726,0.7593898402647862,0.7681576298000865,0.7705178133564112,0.7726818116873837,0.7779390420899853,0.7816840277777777,0.7607406335888905,0.7757049891540128,0.7743015133876597,0.7586157789803474,0.7791856492027337,0.7727141203703707,0.7750362844702466,0.7802853814793244,0.7742828018057374,0.780905397562391,0.7728272021105085,0.7721258453396059,0.7789010989010988,0.7668018539976826,0.7721258453396059,0.7662550215741708,0.7728272021105085,0.7815338793745348,0.799293702177752,0.7775154912953675,0.7623893805309733,0.7644652250146117,0.7465303140978817,0.7549218297625944,0.7712437095614664,0.7712580081537568,0.7773846380657524,0.7645769399386233,0.7698168498168501,0.7452405173666619,0.7578916883869098,0.754138832413593
0.8546944858420271,0.8531889290012035,0.8650243398731378,0.8654829972916042,0.8191908865196438,0.8409330323551545,0.8357762488782532,0.845603576751118,0.8389171402931501,0.839970282317979,0.8216674097191262,0.8364151506113932,0.8525754884547071,0.8525318329878592,0.8434953214609117,0.8485952923310555,0.8536950981861791,0.8520279304709555,0.8690047961630697,0.8614685844057534,0.8434395848776876,0.8638025594149911,0.8470570525365043,0.8602018966044666,0.8583976980160535,0.850045167118338,0.8522727272727271,0.8505402160864347,0.8311433318229876,0.8408372233097426,0.8343150581483159,0.8439993976810725,0.8373357498867243,0.8363175171590569,0.8388689407540397,0.8418611609814484,0.8339280404400832,0.8344203972724576,0.8244688644688644,0.829742669060443,0.8414077455455747,0.8384626711824472,0.8434909090909091,0.8389133627019093,0.8490566037735852,0.8344245598719625,0.8434365460095946,0.8615635179153096,0.8556197245668595,0.8526144274922233,0.8529672276350754,0.8560047211566835,0.8596001176124671,0.8539803547866883,0.8489575739903774,0.8450704225352111,0.8439808778791827,0.8207683419988446,0.8365149992823311,0.8449913644214164,0.8435275315995935,0.8523519163763067,0.8473084139125415,0.8566700244639518,0.8625053933553862,0.8533102553007357,0.8546935276468067,0.8523947750362846,0.8528645833333334,0.8410241573846376,0.849746926970354,0.8547729918509893,0.8550270578182853,0.8580580865603645,0.8498263888888888,0.8642960812772136,0.8638613861386141,0.8609290811125675,0.8641903656413232,0.860032243880991,0.8565127903557779,0.8659340659340661,0.8587775202781,0.8535724786827406,0.8577592620145812,0.8540231569690754,0.8637379002233806,0.8805179517363159,0.8530539982295664,0.843952802359882,0.842343658679135,0.854492330168006,0.8498841922408802,0.8625449317038102,0.8608037274315667,0.8620079610791685,0.8544498027181063,0.8659340659340661,0.8523470425810199,0.8586736171445122,0.8582631426081907
0.8302533532041729,0.8316787003610109,0.8468800708069036,0.8347878423111647,0.8101358259091572,0.8285929270127916,0.8266527071492673,0.8333830104321909,0.817379599162429,0.8248142644873697,0.8185465893892109,0.8210557709513869,0.8373297809354647,0.8435001480604088,0.8434953214609117,0.8423690205011389,0.8444011392594812,0.8429653840439758,0.8598621103117507,0.8584405753217261,0.8373610081541886,0.8545094454600856,0.8378744543128103,0.8476598348118692,0.8461305467211876,0.8285155073772961,0.8337878787878786,0.8413865546218489,0.8403564416251323,0.8378256286703812,0.8373357498867239,0.8348140340310197,0.824950913759251,0.8272157564905996,0.8358767205266311,0.829742669060443,0.8278322925958964,0.8071449747998812,0.8155311355311354,0.8083482944344705,0.8263878662936236,0.823442791930496,0.8255999999999998,0.8239353891336273,0.8339028376169961,0.8076531354575873,0.8226486407908127,0.8343204027243115,0.8283725751517845,0.8222485557695153,0.8258045467965751,0.8288580702272056,0.8415172008232873,0.8388799296290865,0.8281090537979294,0.8210093896713612,0.8232652469940602,0.7970826112073949,0.8277594373474954,0.8213874496257916,0.8285631265436583,0.8315911730545876,0.8207533554625486,0.8389696359188372,0.838918452466561,0.8443675176691187,0.8429775682240319,0.8433962264150943,0.8350694444444443,0.8291624475625632,0.8409255242227041,0.8399301513387658,0.8229849045855884,0.849373576309795,0.8410011574074073,0.8375907111756169,0.8340128130460104,0.837046745303626,0.8405397562391178,0.8270555474131615,0.8265216112907968,0.83003663003663,0.8261877172653536,0.8354895618935607,0.8455586966225264,0.8359958962333285,0.8455696202531647,0.8775750441436143,0.8589554440838005,0.8320058997050148,0.8274400935125656,0.8365230094959825,0.829183555298205,0.8360891445003593,0.8340128130460104,0.8348813209494322,0.8275610112523747,0.8419047619047618,0.825606743205929,0.8291340863017665,0.8226837060702875
0.8363636363636364,0.8378459687123948,0.8499778728426022,0.8501354198013844,0.8072148386154521,0.8317531978931529,0.8389171402931501,0.8363636363636364,0.8327849237212087,0.8338781575037144,0.8216674097191262,0.8332836266030422,0.8465068087625816,0.8374296713058929,0.8434953214609117,0.8485952923310555,0.8505471443561685,0.8460852770762148,0.8568645083932857,0.8522331566994702,0.8222386953298741,0.8388177940280317,0.8317025440313108,0.8446007953502603,0.8521883992124792,0.8378500451671186,0.8430303030303029,0.835234093637455,0.827971605497659,0.83165185965969,0.8373357498867239,0.83165185965969,0.8373357498867243,0.8333333333333333,0.8418611609814484,0.8418611609814484,0.8186143324412724,0.8253780017788318,0.8215384615384616,0.8450029922202277,0.8505374760712707,0.844500073626859,0.8404363636363634,0.8358296622613806,0.8460852770762148,0.8286046849992724,0.8493967146387559,0.8586023097423751,0.8646527469272919,0.8495037772181897,0.8500147623265428,0.8439067571555031,0.847544839753014,0.8569124761765138,0.8370024784954072,0.8450704225352111,0.8439808778791827,0.8266897746967072,0.83952920912875,0.8390903857225102,0.8464332413191924,0.8583042973286876,0.8444219945158032,0.8566700244639518,0.859628937149432,0.8621087552286169,0.8575510787255322,0.8642960812772136,0.8557581018518519,0.8498481122522783,0.8587129428778019,0.8607392316647263,0.8463400740529763,0.8609054669703872,0.8557581018518519,0.8345428156748911,0.8667734420500874,0.8549584971603321,0.861288450377249,0.8420049831452441,0.8354895618935607,0.8389743589743589,0.8499420625724221,0.8565127903557779,0.8577592620145812,0.8509453319654112,0.8698436336559943,0.8834608593290173,0.871053408084981,0.8591445427728616,0.8454120397428405,0.8514243973703434,0.8468442385639837,0.8507548526240114,0.8519219569015726,0.8590594132389799,0.8424667543475085,0.850989010989011,0.8523470425810199,0.8528815522733857,0.8404008132442636
0.8211624441132638,0.822503008423586,0.828883316123322,0.8254589226602467,0.7892507667591644,0.8132430398796088,0.8052647322763985,0.8211624441132638,0.8143882740053844,0.8187221396731051,0.8126021697131819,0.8089770354906056,0.8222320899940793,0.8374296713058929,0.837307576214911,0.839331814730448,0.8382551341627941,0.8307829445847571,0.8414268585131894,0.8367903103709312,0.8069681245366939,0.8357708714198661,0.8225199458076168,0.8257877026613645,0.827502650310465,0.8285155073772961,0.8213636363636361,0.8229291716686674,0.8095453858933697,0.8224664960096373,0.8157378039571058,0.8193043216383076,0.8095453858933697,0.8058788421366754,0.8113405146618792,0.8204667863554758,0.8125185845970856,0.7981025793062554,0.8095238095238094,0.8083482944344705,0.8263878662936236,0.8084229126785448,0.8018909090909088,0.8088105726872247,0.8278116178873868,0.8166739415102573,0.8195958714929495,0.8374296713058929,0.8344439508366654,0.8283217301140569,0.8258045467965751,0.8318087931543227,0.8415172008232873,0.8388799296290865,0.8281090537979294,0.8450704225352111,0.8261625380269445,0.8089254766031195,0.8306301133917038,0.8301669545192861,0.8435275315995935,0.8554006968641117,0.8503391542791169,0.8478917829903585,0.859628937149432,0.8621087552286169,0.8664094870695815,0.8642960812772136,0.8557581018518519,0.8527412122088818,0.8587129428778019,0.8518626309662397,0.8434918826545144,0.849373576309795,0.8469328703703703,0.8375907111756169,0.8488642981945252,0.8459298092325614,0.8463435867672662,0.833064634325077,0.8325492502205235,0.8389743589743589,0.8380648899188878,0.8354895618935607,0.848534444279125,0.8420049831452441,0.8637379002233806,0.8594761624484993,0.8650044260843908,0.85,0.8483343074225599,0.8514243973703434,0.8498841922408802,0.8448598130841121,0.8488642981945252,0.853014890166593,0.8484582785328074,0.8479120879120878,0.8405754977474202,0.8439038517231393,0.8463549230322394
0.7815201192250375,0.8040012033694343,0.798642867679599,0.807102016250376,0.7772747188549732,0.7917231000752445,0.7807358659886333,0.7967213114754101,0.7930002991325157,0.7974739970282313,0.800416109377322,0.7875037280047723,0.7949970396684432,0.7888658572697662,0.8033504376697855,0.811389521640091,0.8045270574126819,0.7943841925419699,0.8015587529976023,0.8027252081756244,0.8069681245366939,0.7952468007312617,0.7948216167394245,0.8132456408687672,0.8026654550961687,0.8008130081300813,0.7996969696969694,0.7953181272509007,0.7939888234405683,0.7915976509561817,0.7879474399637513,0.7792501129347993,0.778583295574687,0.7784243509400175,0.7776780371035311,0.7776780371035311,0.7760927743086531,0.7677142010080048,0.7616117216117217,0.7838120885697186,0.7903107053453096,0.7782359004564865,0.7809454545454545,0.7848751835535976,0.7943841925419699,0.7660410301178524,0.7599941852013373,0.8041160793603789,0.7858729453576191,0.7859576359057917,0.8046944198405672,0.795662437297138,0.802411055571891,0.7969505937545817,0.7862662195655342,0.7969483568075117,0.7935680139069969,0.7882726747544775,0.7924501220037321,0.7977835348301672,0.8077873020485258,0.8108304297328686,0.8030018761726081,0.8006907468700535,0.788868114482957,0.8000865426222415,0.8049721388769826,0.8047895500725691,0.8172743055555558,0.8083321278750182,0.8083875632682574,0.8131548311990688,0.7996297351181999,0.8085136674259683,0.7965856481481483,0.795936139332366,0.7981945253348866,0.7952526576379788,0.7988972721996519,0.7970101128535838,0.7752131725962952,0.7758241758241756,0.7696987253765933,0.7781534842693325,0.7937806873977088,0.7759050271141726,0.7998510796723757,0.8354914655679814,0.8077604012983179,0.7926253687315635,0.8034774985388664,0.7916727538349162,0.7995078170237409,0.8096333572969089,0.8161036691904487,0.8198437269644698,0.8005260850504167,0.8000000000000002,0.7840430170033424,0.7906168549087752,0.7958176009294222
